2095.3,24934.9,64405.399999999994
1846.5,21922.699999999997,56081.0
1571.6999999999998,18605.1,47716.7
1440.8,16959.3,43906.29999999999
1427.8,16588.0,42472.2
1466.8,17317.6,44915.3
1545.6999999999998,17941.399999999998,46322.5
1440.8,16946.3,43215.7
1192.0,13947.099999999999,36205.7
982.2,11611.6,29633.8
733.4,8652.3,21933.199999999997
615.5,7311.9,18786.499999999996
497.6,6011.4,15321.4
484.6,5653.099999999999,14272.5
471.6,5334.7,13621.8
602.5,6993.5,17472.1
864.3,10311.1,26447.199999999997
1361.9,16282.599999999999,41808.5
1728.6,20582.3,52934.3
1964.4,23276.1,59891.399999999994
2043.3,23952.8,61989.2
1925.4,22599.399999999998,57833.499999999985
1846.5,21935.699999999997,56784.6
1846.5,21935.699999999997,56784.6
1663.6,19281.799999999996,50132.899999999994
1479.8,17622.999999999996,45579.0
1348.9,15964.199999999999,41104.899999999994
1231.0,14623.8,37958.2
1218.0,14305.4,36603.899999999994
1231.0,14623.8,37958.2
1348.9,15964.199999999999,41104.899999999994
1309.9,15300.5,39710.7
1100.1,12964.999999999998,33404.3
825.3,9647.399999999998,25040.0
615.5,7311.9,18481.1
563.5,6329.799999999999,16410.199999999997
563.5,6329.799999999999,16715.6
681.4,7670.2,19875.3
497.6,5958.5,14976.1
484.6,5653.099999999999,14670.7
694.4,7988.599999999999,20578.899999999998
733.4,8652.3,21933.199999999997
864.3,10324.1,26832.399999999998
1061.1,12288.3,31691.699999999997
1113.1,13323.3,34798.5
1179.0,13628.699999999999,35156.8
1179.0,13628.699999999999,34851.4
1179.0,13628.699999999999,34851.4
1100.1,12964.999999999998,33497.09999999999
1179.0,13628.699999999999,35156.8
1179.0,13628.699999999999,34851.4
1179.0,13628.699999999999,34851.4
1192.0,13947.099999999999,36205.7
1192.0,13947.099999999999,35860.399999999994
1322.9,15605.9,40056.0
1322.9,15605.9,40056.0
1179.0,13628.699999999999,34851.4
943.2,10987.8,28584.899999999994
812.3,9328.999999999998,24031.0
576.5,6635.2,17379.3
484.6,5653.099999999999,14312.399999999998
484.6,5653.099999999999,14670.7
445.6,5029.3,12918.199999999999
458.6,5334.7,13608.8
563.5,6316.799999999999,16024.999999999998
733.4,8652.3,21933.199999999997
930.2,10629.5,27841.399999999998
1205.0,14305.4,36590.899999999994
1348.9,15964.199999999999,41104.899999999994
1440.8,16946.3,43561.0
1427.8,16588.0,42512.09999999999
1427.8,16640.899999999998,42552.0
1427.8,16588.0,42512.09999999999
1492.8,17941.399999999998,45964.2
1479.8,17622.999999999996,45658.8
1545.6999999999998,17941.399999999998,46322.5
1545.6999999999998,17941.399999999998,46322.5
1676.6,19600.199999999997,50172.799999999996
1715.6,20276.899999999998,52576.0
1597.6999999999998,18923.5,48460.2
1231.0,14623.8,37652.799999999996
943.2,10987.8,28199.699999999997
733.4,8652.3,21933.199999999997
602.5,6993.5,17472.1
471.6,5334.7,13927.2
458.6,5334.7,13529.0
445.6,5029.3,12918.199999999999
576.5,6635.2,16768.5
864.3,10311.1,26141.799999999996
1427.8,16588.0,42512.09999999999
1833.5,21617.3,56081.0
2095.3,24934.9,64485.2
2292.1,26912.1,69304.59999999999
2200.2,25929.999999999996,66901.4
2305.1,27217.5,70008.2
2436.0,28876.3,74509.19999999998
2331.1,27575.799999999996,71362.5
2108.3,25240.3,64790.59999999999
1794.5,20940.6,54023.09999999999
1584.6999999999998,18618.1,48075.0
1558.6999999999998,18246.8,47013.09999999999
1663.6,19281.799999999996,50132.899999999994
1728.6,20635.2,53279.6
1571.6999999999998,18605.1,47716.7
1218.0,14305.4,36603.899999999994
864.3,10311.1,26487.1
681.4,7670.2,19530.0
497.6,6011.4,15281.5
445.6,4976.4,12878.3
458.6,5334.7,13529.0
432.6,4670.999999999999,12174.699999999999
563.5,6316.799999999999,16024.999999999998
943.2,10987.8,28199.699999999997
1479.8,17622.999999999996,45658.8
1964.4,23276.1,59891.399999999994
2213.2,26235.399999999998,67552.1
2344.1,27894.199999999997,72106.0
2292.1,26899.1,68999.2
2305.1,27217.5,70048.09999999999
2344.1,27894.199999999997,72106.0
2305.1,27217.5,70008.2
2095.3,24882.0,63781.6
1794.5,20953.6,54328.5
1571.6999999999998,18605.1,47716.7
1466.8,17317.6,44915.3
1558.6999999999998,18246.8,47013.09999999999
1676.6,19600.199999999997,50172.799999999996
1558.6999999999998,18299.7,47371.399999999994
1231.0,14610.8,37254.59999999999
943.2,10987.8,28199.699999999997
733.4,8652.3,21973.1
576.5,6635.2,16728.6
458.6,5334.7,13608.8
432.6,4670.999999999999,12174.699999999999
432.6,4670.999999999999,12174.699999999999
563.5,6316.799999999999,16024.999999999998
864.3,10311.1,26447.199999999997
1453.8,17264.7,44211.7
1807.5,21259.0,55032.09999999999
2082.3,24576.6,63741.7
2213.2,26235.399999999998,67631.9
2082.3,24576.6,63741.7
2187.2,25916.999999999996,66888.4
2292.1,26899.1,68999.2
2161.2,25253.3,65454.3
1938.4,22917.8,59187.799999999996
1597.6999999999998,18923.5,48420.3
1427.8,16640.899999999998,42857.399999999994
1361.9,16282.599999999999,41808.5
1492.8,17941.399999999998,45658.8
1571.6999999999998,18605.1,47716.7
1466.8,17264.7,44264.59999999999
1192.0,13947.099999999999,35900.3
943.2,10987.8,27894.3
733.4,8652.3,21933.199999999997
602.5,6993.5,17472.1
471.6,5334.7,13621.8
445.6,5029.3,12918.199999999999
497.6,5958.5,15281.5
615.5,7311.9,18481.1
930.2,10629.5,27190.699999999997
1361.9,16282.599999999999,41808.5
1807.5,21259.0,54726.7
2043.3,23899.899999999998,61683.8
2213.2,26235.399999999998,68255.69999999998
2082.3,24576.6,63396.399999999994
2226.2,26540.8,68255.69999999998
2213.2,26235.399999999998,67592.0
2174.2,25558.7,65839.5
1964.4,23276.1,59931.299999999996
1689.6,19905.6,50876.399999999994
1466.8,17264.7,44224.7
1479.8,17622.999999999996,45273.6
1558.6999999999998,18299.7,47026.09999999999
1597.6999999999998,18923.5,48460.2
1545.6999999999998,17941.399999999998,46322.5
1296.9,14982.099999999999,38701.7
995.2,11969.9,30337.4
838.3,9647.399999999998,25092.899999999998
681.4,7670.2,19835.4
602.5,6993.5,17472.1
497.6,5958.5,14976.1
484.6,5653.099999999999,14976.1
615.5,7311.9,18826.399999999998
982.2,11611.6,29646.8
1479.8,17622.999999999996,45658.8
1912.4,22294.0,57833.499999999985
2108.3,25240.3,64790.59999999999
2213.2,26235.399999999998,67592.0
2095.3,24882.0,63781.6
2161.2,25253.3,65454.3
2108.3,25240.3,64790.59999999999
1977.4,23581.499999999996,60595.0
1820.5,21617.3,55417.299999999996
1597.6999999999998,18976.399999999998,49123.899999999994
1479.8,17622.999999999996,45658.8
1440.8,16959.3,43906.29999999999
1479.8,17622.999999999996,45658.8
1597.6999999999998,18923.5,49123.899999999994
1597.6999999999998,18976.399999999998,49123.899999999994
1361.9,16282.599999999999,41808.5
1113.1,13270.4,34147.799999999996
1048.1,11982.9,31001.1
746.4,8970.699999999999,22982.1
576.5,6635.2,16768.5
497.6,6011.4,15361.3
484.6,5653.099999999999,14272.5
497.6,6011.4,15361.3
576.5,6635.2,16728.6
707.4,8294.0,21229.6
930.2,10629.5,27536.0
1100.1,12951.999999999998,33098.899999999994
1192.0,13947.099999999999,36205.7
1309.9,15287.5,39007.1
1231.0,14623.8,37254.59999999999
1244.0,14929.199999999999,37998.1
1231.0,14623.8,37958.2
1309.9,15287.5,39007.1
1244.0,14929.199999999999,37998.1
1218.0,14305.4,36603.899999999994
1179.0,13628.699999999999,35196.7
1231.0,14623.8,37958.2
1361.9,16282.599999999999,41808.5
1440.8,16959.3,43906.29999999999
1218.0,14305.4,37254.59999999999
1061.1,12288.3,31386.299999999996
825.3,9634.399999999998,24429.199999999997
720.4,8294.0,21242.6
576.5,6635.2,16768.5
484.6,5653.099999999999,14976.1
445.6,4976.4,12918.199999999999
445.6,4976.4,12878.3
563.5,6329.799999999999,16728.6
746.4,8970.699999999999,22676.7
982.2,11664.5,30257.6
1309.9,15287.5,39007.1
1440.8,16946.3,43561.0
1466.8,17264.7,44224.7
1440.8,16946.3,43215.7
1479.8,17622.999999999996,44955.2
1466.8,17264.7,44609.899999999994
1479.8,17622.999999999996,45618.899999999994
1453.8,17264.7,44211.7
1466.8,17264.7,44609.899999999994
1427.8,16640.899999999998,42857.399999999994
1545.6999999999998,17941.399999999998,46362.399999999994
1610.6999999999998,19281.799999999996,49814.5
1571.6999999999998,18605.1,47716.7
1205.0,14305.4,36551.0
864.3,10311.1,26447.199999999997
681.4,7670.2,19835.4
497.6,6011.4,15666.699999999999
445.6,4976.4,12918.199999999999
445.6,4976.4,12254.5
379.7,4657.999999999999,11511.0
497.6,5958.5,14976.1
825.3,9647.399999999998,25079.899999999998
1427.8,16588.0,42472.2
1794.5,20940.6,53983.2
2056.3,24271.199999999997,63038.09999999999
2213.2,26235.399999999998,67552.1
2095.3,24882.0,63781.6
2213.2,26235.399999999998,67592.0
2331.1,27575.799999999996,70751.7
2226.2,26593.7,68255.69999999998
2043.3,23899.899999999998,61298.59999999999
1676.6,19600.199999999997,50863.399999999994
1440.8,16959.3,43906.29999999999
1361.9,16282.599999999999,41808.5
1466.8,17264.7,44915.3
1584.6999999999998,18618.1,48380.399999999994
1453.8,17264.7,44211.7
1100.1,12964.999999999998,33484.09999999999
851.3,10005.7,25783.5
681.4,7670.2,19875.3
484.6,5653.099999999999,14312.399999999998
458.6,5334.7,13529.0
432.6,4670.999999999999,12174.699999999999
445.6,4976.4,12865.3
550.5,6011.4,15679.699999999999
851.3,9952.8,25092.899999999998
1361.9,16282.599999999999,41808.5
1794.5,20940.6,53983.2
2082.3,24576.6,63741.7
2213.2,26235.399999999998,67592.0
2095.3,24934.9,64485.2
2187.2,25916.999999999996,66888.4
2331.1,27575.799999999996,71057.1
2305.1,27270.399999999998,70658.9
2108.3,25253.3,65135.899999999994
1846.5,21935.699999999997,56784.6
1676.6,19600.199999999997,50172.799999999996
1597.6999999999998,18923.5,48765.59999999999
1676.6,19600.199999999997,50863.399999999994
1728.6,20582.3,53279.6
1584.6999999999998,18618.1,48380.399999999994
1231.0,14610.8,37254.59999999999
969.2,11306.199999999999,29593.899999999998
733.4,8652.3,21973.1
602.5,6993.5,17472.1
484.6,5653.099999999999,14617.8
471.6,5334.7,14232.599999999999
484.6,5653.099999999999,14670.7
615.5,7311.9,18468.1
956.2,11293.199999999999,28890.299999999996
1479.8,17622.999999999996,45658.8
1846.5,21935.699999999997,56784.6
2174.2,25558.7,65839.5
2226.2,26593.7,68295.59999999999
2174.2,25558.7,65534.100000000006
2213.2,26235.399999999998,68255.69999999998
2305.1,27270.399999999998,70353.5
2292.1,26912.1,69304.59999999999
2043.3,23952.8,61989.2
1964.4,23276.1,59931.299999999996
1558.6999999999998,18246.8,47013.09999999999
1545.6999999999998,17941.399999999998,46322.5
1597.6999999999998,18923.5,48765.59999999999
1676.6,19600.199999999997,50876.399999999994
1558.6999999999998,18246.8,47013.09999999999
1192.0,13947.099999999999,35900.3
864.3,10311.1,26487.1
681.4,7670.2,19530.0
576.5,6635.2,16728.6
563.5,6329.799999999999,16728.6
497.6,5958.5,14976.1
484.6,5653.099999999999,14272.5
615.5,7311.9,18468.1
943.2,10987.8,28199.699999999997
1466.8,17264.7,44609.899999999994
1846.5,21922.699999999997,56081.0
2095.3,24934.9,64485.2
2226.2,26593.7,68295.59999999999
2200.2,25929.999999999996,66901.4
2226.2,26593.7,68640.9
2344.1,27894.199999999997,72106.0
2292.1,26912.1,69649.9
1977.4,23594.499999999996,60634.9
1676.6,19600.199999999997,50863.399999999994
1545.6999999999998,17941.399999999998,46322.5
1545.6999999999998,17941.399999999998,46322.5
1558.6999999999998,18299.7,47066.0
1597.6999999999998,18923.5,48765.59999999999
1440.8,16946.3,43215.7
1113.1,13270.4,34107.899999999994
825.3,9647.399999999998,25079.899999999998
615.5,7311.9,18826.399999999998
563.5,6316.799999999999,16024.999999999998
471.6,5334.7,13927.2
445.6,5029.3,12918.199999999999
458.6,5334.7,13529.0
576.5,6635.2,17379.3
864.3,10311.1,26447.199999999997
1427.8,16640.899999999998,43162.8
1728.6,20582.3,53279.6
2108.3,25240.3,64790.59999999999
2187.2,25916.999999999996,66503.2
2043.3,23899.899999999998,61298.59999999999
1925.4,22599.399999999998,58537.09999999999
1938.4,22917.8,59227.7
1807.5,21259.0,54726.7
1663.6,19281.799999999996,50132.899999999994
1479.8,17622.999999999996,45273.6
1348.9,15964.199999999999,41117.899999999994
1309.9,15287.5,39365.399999999994
1322.9,15605.9,40056.0
1348.9,15964.199999999999,41104.899999999994
1296.9,14982.099999999999,38701.7
1100.1,12964.999999999998,33484.09999999999
943.2,10987.8,28199.699999999997
733.4,8652.3,22291.5
602.5,6993.5,18082.899999999998
497.6,6011.4,15321.4
445.6,5029.3,12918.199999999999
445.6,5029.3,12918.199999999999
484.6,5653.099999999999,14272.5
563.5,6329.799999999999,16728.6
746.4,8970.699999999999,22676.7
969.2,11306.199999999999,28943.199999999997
1231.0,14623.8,37652.799999999996
1348.9,15964.199999999999,41104.899999999994
1361.9,16282.599999999999,41808.5
1348.9,15964.199999999999,41463.2
1361.9,16282.599999999999,41808.5
1427.8,16588.0,42512.09999999999
1466.8,17264.7,44224.7
1466.8,17317.6,44915.3
1440.8,16946.3,43215.7
1361.9,16282.599999999999,41808.5
1427.8,16640.899999999998,42857.399999999994
1466.8,17317.6,44915.3
1466.8,17317.6,44915.3
1218.0,14305.4,37254.59999999999
969.2,11306.199999999999,29593.899999999998
720.4,8294.0,21242.6
576.5,6635.2,16728.6
471.6,5334.7,13927.2
471.6,5334.7,13621.8
445.6,4976.4,12878.3
497.6,6011.4,15361.3
615.5,7311.9,18826.399999999998
825.3,9647.399999999998,25079.899999999998
1061.1,12288.3,32049.999999999996
1361.9,16282.599999999999,41808.5
1597.6999999999998,18923.5,48460.2
1597.6999999999998,18923.5,48765.59999999999
1597.6999999999998,18923.5,48765.59999999999
1571.6999999999998,18605.1,47756.59999999999
1597.6999999999998,18923.5,49123.899999999994
1689.6,19958.5,51527.1
1728.6,20582.3,52934.3
1728.6,20582.3,52934.3
1676.6,19600.199999999997,50518.1
1676.6,19600.199999999997,50172.799999999996
1715.6,20263.899999999998,51925.299999999996
1571.6999999999998,18605.1,47716.7
1218.0,14305.4,36603.899999999994
864.3,10311.1,26487.1
681.4,7670.2,19875.3
550.5,6011.4,15679.699999999999
366.7,4352.599999999999,11511.0
366.7,4299.7,10807.399999999998
379.7,4657.999999999999,11511.0
576.5,6635.2,17379.3
851.3,9952.8,25783.5
1427.8,16640.899999999998,42857.399999999994
1807.5,21259.0,54726.7
2174.2,25558.7,65534.100000000006
2292.1,26912.1,69304.59999999999
2226.2,26593.7,68295.59999999999
2305.1,27270.399999999998,70658.9
2475.0,29553.0,75956.29999999999
2462.0,29234.6,75252.7
2331.1,27588.799999999996,71402.4
1925.4,22599.399999999998,58484.2
1676.6,19600.199999999997,50863.399999999994
1610.6999999999998,19281.799999999996,49814.5
1715.6,20263.899999999998,51925.299999999996
1689.6,19958.5,51567.0
1492.8,17928.399999999998,45658.8
1231.0,14623.8,37652.799999999996
943.2,10987.8,28279.499999999996
694.4,7988.599999999999,20578.899999999998
563.5,6316.799999999999,16024.999999999998
458.6,5334.7,13608.8
471.6,5334.7,13927.2
471.6,5334.7,13621.8
602.5,6993.5,17472.1
943.2,10987.8,28199.699999999997
1479.8,17622.999999999996,45579.0
1846.5,21935.699999999997,56466.2
2108.3,25240.3,64790.59999999999
2292.1,26912.1,69649.9
2213.2,26235.399999999998,67937.29999999999
2331.1,27575.799999999996,71057.1
2423.0,28570.899999999998,73460.29999999999
2331.1,27588.799999999996,71402.4
2108.3,25253.3,65135.899999999994
1833.5,21617.3,55775.6
1597.6999999999998,18923.5,48460.2
1479.8,17622.999999999996,45658.8
1597.6999999999998,18923.5,48420.3
1676.6,19600.199999999997,50172.799999999996
1466.8,17264.7,44915.3
1113.1,13270.4,34107.899999999994
825.3,9647.399999999998,25079.899999999998
615.5,7311.9,18826.399999999998
497.6,5958.5,14976.1
458.6,5334.7,13223.599999999999
432.6,4657.999999999999,11869.3
445.6,4976.4,12559.899999999998
563.5,6316.799999999999,16024.999999999998
851.3,10005.7,25783.5
1440.8,16946.3,43561.0
1820.5,21564.4,55377.399999999994
2095.3,24934.9,63781.6
2200.2,25929.999999999996,67206.8
2095.3,24882.0,63781.6
2095.3,24934.9,64445.29999999999
2200.2,25929.999999999996,67206.8
2108.3,25240.3,64790.59999999999
1977.4,23594.499999999996,60634.9
1715.6,20276.899999999998,52615.899999999994
1610.6999999999998,19281.799999999996,49509.1
1558.6999999999998,18246.8,47013.09999999999
1610.6999999999998,19281.799999999996,49429.3
1715.6,20276.899999999998,52230.7
1479.8,17622.999999999996,45273.6
1087.1,12646.599999999999,32753.6
812.3,9328.999999999998,24031.0
602.5,6993.5,17472.1
497.6,5958.5,14976.1
458.6,5334.7,13529.0
445.6,4976.4,12878.3
432.6,4670.999999999999,12174.699999999999
563.5,6329.799999999999,16715.6
851.3,9952.8,25783.5
1427.8,16640.899999999998,43162.8
1807.5,21259.0,54726.7
2108.3,25240.3,64790.59999999999
2213.2,26235.399999999998,67552.1
2095.3,24934.9,64405.399999999994
2095.3,24934.9,64445.29999999999
2226.2,26593.7,68295.59999999999
2095.3,24934.9,63781.6
1938.4,22917.8,59187.799999999996
1676.6,19587.199999999997,50172.799999999996
1479.8,17622.999999999996,44955.2
1466.8,17317.6,44915.3
1558.6999999999998,18299.7,47013.09999999999
1597.6999999999998,18923.5,48420.3
1440.8,16946.3,43561.0
1100.1,12964.999999999998,33484.09999999999
825.3,9647.399999999998,24734.6
602.5,6993.5,18082.899999999998
563.5,6316.799999999999,16024.999999999998
484.6,5653.099999999999,14976.1
471.6,5334.7,13927.2
484.6,5653.099999999999,14312.399999999998
602.5,6993.5,17777.5
930.2,10629.5,27536.0
1584.6999999999998,18618.1,48075.0
1859.5,22241.1,57129.9
2095.3,24934.9,64445.29999999999
2174.2,25611.6,66144.9
2056.3,24258.199999999997,62347.5
1964.4,23276.1,60236.7
1964.4,23223.2,59585.99999999999
1820.5,21617.3,55377.399999999994
1689.6,19958.5,51527.1
1492.8,17941.399999999998,45658.8
1414.8,16282.599999999999,42472.2
1348.9,15964.199999999999,41104.899999999994
1348.9,15964.199999999999,40759.6
1440.8,16946.3,43866.399999999994
1348.9,15964.199999999999,40759.6
1113.1,13323.3,34493.1
930.2,10629.5,27536.0
694.4,7975.599999999999,20180.699999999997
563.5,6316.799999999999,16024.999999999998
471.6,5334.7,13621.8
458.6,5334.7,13223.599999999999
445.6,4976.4,12878.3
445.6,4976.4,12918.199999999999
563.5,6316.799999999999,16024.999999999998
694.4,7988.599999999999,20578.899999999998
864.3,10311.1,26832.399999999998
1113.1,13323.3,34147.799999999996
1231.0,14623.8,37958.2
1296.9,14982.099999999999,38661.799999999996
1231.0,14623.8,37347.399999999994
1231.0,14623.8,37958.2
1205.0,14305.4,36590.899999999994
1231.0,14610.8,37254.59999999999
1231.0,14623.8,37254.59999999999
1231.0,14623.8,37958.2
1192.0,13947.099999999999,36205.7
