0.5332634999999999,905639.8022594998,14643.3,265.01161966442487,14908.311619664424,1698297,5293699.382999999
0.5332634999999999,826129.1478824998,13406.399999999998,957.0439721419207,14363.443972141918,1549195,5099124.239999999
0.5332634999999999,705106.0630844999,11451.3,3145.1500774710003,14596.450077471,1322247,4451234.823
0.5332634999999999,630632.0824649999,10254.3,4901.836623872363,15156.136623872362,1182590,3909964.59
0.5332634999999999,664995.5824049999,10773.0,4677.567071841408,15450.567071841408,1247030,4151375.5500000003
0.5332634999999999,736841.1072329999,11970.0,4201.933306638861,16171.93330663886,1381758,4549557.6
0.5332634999999999,691216.6819634999,11251.8,5224.8130707456185,16476.613070745618,1296201,4254980.688
0.5332634999999999,601122.8801654999,9735.6,6268.044786436731,16003.644786436731,1127253,3588250.092
0.5332634999999999,447506.1969839999,7301.7,6419.3962334831,13721.0962334831,839184,2599624.2509999997
0.5332634999999999,348859.38190949993,5705.7,4790.316553827785,10496.016553827785,654197,1991631.642
0.5332634999999999,257108.73041699996,4229.4,3596.7038813621066,7826.103881362106,482142,1440279.876
0.5332634999999999,205108.60674149997,3391.4999999999995,2496.968863030847,5888.4688630308465,384629,1172238.0599999998
0.5332634999999999,182238.00175349996,2992.5,1820.9184022953796,4813.41840229538,341741,1036093.275
0.5332634999999999,179080.01530649996,2952.6000000000004,1136.3718885708286,4088.971888570829,335819,1046342.3880000002
0.5332634999999999,175277.84655149997,2912.7,814.2386436592137,3726.9386436592135,328689,1100913.219
0.5332634999999999,227548.33482149994,3750.5999999999995,306.3087510515593,4056.9087510515587,426709,1449381.8639999998
0.5332634999999999,345270.51855449995,5586.0,281.0102728623833,5867.010272862383,647467,2112010.7399999998
0.5332634999999999,562789.7667314999,9137.1,239.587548730422,9376.687548730422,1055369,3392057.004
0.5332634999999999,702387.4857614998,11411.4,2035.2159301351312,13446.61593013513,1317149,4128416.2919999994
0.5332634999999999,818352.0329984998,13206.9,3704.6271567792483,16911.527156779248,1534611,4609340.169
0.5332634999999999,860190.8206814998,13925.1,5635.157859770929,19560.25785977093,1613069,4673124.308999999
0.5332634999999999,841233.8365199998,13605.900000000001,6644.7225449316975,20250.6225449317,1577520,4490763.354
0.5332634999999999,852270.2579159999,13765.499999999998,6880.147120458716,20645.647120458714,1598216,4534218.044999999
0.5332634999999999,914930.8522199998,14802.9,6565.834124268678,21368.734124268678,1715720,4900944.131999999
0.5332634999999999,895488.0650099998,14483.7,6989.473245796562,21473.173245796563,1679260,4874634.072000001
0.5332634999999999,816268.0392404998,13206.9,6955.887953366606,20162.787953366606,1530703,4508439.453
0.5332634999999999,764460.9569519998,12369.0,5398.972311984482,17767.972311984482,1433552,4337189.85
0.5332634999999999,676577.5323614998,10932.599999999999,6041.847570888327,16974.447570888326,1268749,3765406.0919999997
0.5332634999999999,629711.6696639999,10214.4,6934.938982820657,17149.338982820656,1180864,3440005.6319999998
0.5332634999999999,684056.0196854998,11092.2,7410.268973098875,18502.468973098876,1282773,3663642.7380000004
0.5332634999999999,676161.0535679999,10932.599999999999,9131.95867287612,20064.55867287612,1267968,3498541.3259999994
0.5332634999999999,612872.8081244999,9935.099999999999,9914.312848614089,19849.412848614087,1149287,2976655.3109999998
0.5332634999999999,455752.5837479999,7421.399999999999,10070.971543445714,17492.37154344571,854648,2046228.4079999998
0.5332634999999999,332510.05626299995,5386.5,8075.1178809320445,13461.617880932044,623538,1421120.295
0.5332634999999999,279527.66122049995,4548.6,5608.312064731006,10156.912064731006,524183,1141971.516
0.5332634999999999,233440.89649649995,3830.3999999999996,4262.739753555252,8093.139753555251,437759,908839.0079999999
0.5332634999999999,182818.19244149997,2992.5,3375.7886691204885,6368.2886691204885,342829,739297.125
0.5332634999999999,188271.34499249997,3112.2,1984.1446695177792,5096.344669517779,353055,846487.2779999999
0.5332634999999999,175807.37720699995,2912.7,1522.4899163878245,4435.189916387824,329682,885286.038
0.5332634999999999,226733.50819349996,3710.7,1041.8280104285086,4752.528010428508,425181,1223380.683
0.5332634999999999,344464.75740599993,5586.0,1369.1759945101085,6955.1759945101085,645956,1861311.0599999998
0.5332634999999999,571504.3588484998,9296.699999999999,2068.1707309342055,11364.870730934204,1071711,3018824.424
0.5332634999999999,734575.2706214999,11930.1,4524.481551923052,16454.581551923053,1377509,3688429.0170000005
0.5332634999999999,849704.7272174999,13725.6,6416.626962702436,20142.226962702436,1593405,4111915.2479999997
0.5332634999999999,894873.7454579999,14483.7,7075.582832198881,21559.28283219888,1678108,4427667.09
0.5332634999999999,866272.1576354998,14044.8,7405.17387715929,21449.97387715929,1624473,4339000.512
0.5332634999999999,857435.9814404998,13885.199999999999,7210.4334680541815,21095.63346805418,1607903,4414105.079999999
0.5332634999999999,915656.6238434998,14842.8,6146.983441404071,20989.78344140407,1717081,4962987.035999999
0.5332634999999999,922725.0315359998,14922.599999999999,4688.582467415541,19611.18246741554,1730336,5439287.699999999
0.5332634999999999,864719.2943234998,14044.8,3351.571603791919,17396.37160379192,1621561,5485477.535999999
0.5332634999999999,717719.8779134998,11650.8,3717.552029453929,15368.352029453928,1345901,4683971.124
0.5332634999999999,641305.8846809999,10413.9,3704.8429638580456,14118.742963858045,1202606,4194823.058999999
0.5332634999999999,629774.5947569999,10254.3,3019.4841769149025,13273.784176914902,1180982,4257380.274
0.5332634999999999,660036.2318549999,10733.099999999999,2664.5534821129604,13397.653482112959,1237730,4562318.816999999
0.5332634999999999,675359.5585274999,10932.599999999999,2473.616574792697,13406.216574792696,1266465,4836144.936
0.5332634999999999,599707.5988364998,9735.6,2451.43812068455,12187.03812068455,1124599,4439141.532000001
0.5332634999999999,464521.5687419999,7581.0,2137.2075004971393,9718.20750049714,871092,3534413.8200000003
0.5332634999999999,332187.9651089999,5386.5,1827.4835293779133,7213.983529377913,622934,2539788.6149999998
0.5332634999999999,244483.18379099996,4029.8999999999996,1432.9475307642288,5462.847530764228,458466,1901427.7169999997
0.5332634999999999,193338.94803299996,3191.9999999999995,1027.746211716892,4219.746211716892,362558,1528297.68
0.5332634999999999,166258.76097599996,2753.1,670.0052899530456,3423.1052899530455,311776,1339465.7429999998
0.5332634999999999,154965.30657299998,2593.5,440.9708785602352,3034.470878560235,290598,1285883.235
0.5332634999999999,152917.04146949996,2553.6,428.25021892997756,2981.8502189299775,286757,1227362.304
0.5332634999999999,193253.09260949996,3191.9999999999995,364.2812420488276,3556.281242048827,362397,1491781.2
0.5332634999999999,304310.01585599995,4987.5,210.13928384099836,5197.639283840998,570656,2249462.25
0.5332634999999999,505192.5093599999,8179.500000000001,282.2962270757371,8461.796227075738,947360,3538369.9050000003
0.5332634999999999,649952.7523334998,10533.6,1549.456346446339,12083.05634644634,1218821,4377026.808
0.5332634999999999,766421.2335779999,12408.9,2350.896453950878,14759.796453950878,1437228,4992596.825999999
0.5332634999999999,822707.1960029998,13326.599999999999,3205.0500696508825,16531.65006965088,1542778,5229357.839999999
0.5332634999999999,833987.8520819999,13526.099999999999,2994.2719022955353,16520.371902295534,1563932,5310346.859999999
0.5332634999999999,816176.8511819998,13206.9,3285.618774753073,16492.518774753073,1530532,5279326.206
0.5332634999999999,871340.2939394998,14084.7,2448.557531234619,16533.25753123462,1633977,5844305.4180000005
0.5332634999999999,832463.7849989998,13486.199999999997,2397.030635981213,15883.23063598121,1561074,5912889.527999999
0.5332634999999999,770195.6726309998,12488.699999999999,1753.3781737840072,14242.078173784006,1444306,5804373.098999999
0.5332634999999999,678383.1625724998,11012.400000000001,1416.3319665896724,12428.731966589674,1272135,5280996.420000001
0.5332634999999999,594208.0523609999,9655.8,2135.8151588996207,11791.61515889962,1114286,4519107.516
0.5332634999999999,582987.6550574999,9456.3,1791.0848252020132,11247.384825202013,1093245,4487959.9799999995
0.5332634999999999,603650.5491554999,9775.5,1809.681758470113,11585.181758470113,1131993,4653822.285
0.5332634999999999,557277.4219319999,9057.3,2858.033203214047,11915.333203214046,1045032,4319969.807999999
0.5332634999999999,507004.0054694999,8219.4,3184.9997042976065,11404.399704297606,950757,3921804.516
0.5332634999999999,436583.8939769999,7102.2,2571.6672732196575,9673.867273219657,818702,3332920.4159999997
0.5332634999999999,342421.2916739999,5586.0,1833.3428505285665,7419.3428505285665,642124,2583078.12
0.5332634999999999,248782.88739149994,4069.7999999999997,1480.5168377027117,5550.316837702711,466529,1878049.9079999998
0.5332634999999999,208648.94311799997,3431.3999999999996,888.5048861627856,4319.904886162785,391268,1578615.5699999998
0.5332634999999999,180653.14263149997,2992.5,676.4918244594187,3668.9918244594187,338769,1386215.7750000001
0.5332634999999999,163145.03539949996,2753.1,528.3923156604965,3281.4923156604964,305937,1287432.153
0.5332634999999999,152334.71772749996,2513.7,668.5320210847849,3182.2320210847847,285665,1161480.2219999998
0.1670625,68160.83175,602.5,2974.436116493162,3576.936116493162,407996,276330.6
0.1670625,106343.30025,930.2,4205.162645742338,5135.362645742338,636548,415911.02400000003
0.1670625,171673.5920625,1466.8,6829.563737582986,8296.363737582986,1027601,634655.024
0.5332634999999999,692427.1901084998,11251.8,820.4730383586084,12072.273038358608,1298471,4599398.285999999
0.5332634999999999,794632.4725184998,12887.7,2195.270444705984,15082.970444705985,1490131,4982513.697000001
0.5332634999999999,814706.6437124999,13206.9,4174.363253689238,17381.263253689238,1527775,4879157.136
0.5332634999999999,765139.8013874998,12369.0,5501.329355670878,17870.329355670878,1434825,4437997.2
0.5332634999999999,731518.0709759998,11890.2,6107.163371907725,17997.363371907726,1371776,4277856.1559999995
0.5332634999999999,738015.3534599999,11970.0,5841.354899470785,17811.354899470785,1383960,4519872.0
0.5332634999999999,685265.9945669998,11132.1,5754.050128473538,16886.15012847354,1285042,4472877.78
0.5332634999999999,639490.6557269999,10334.099999999999,4510.908567511291,14845.00856751129,1199202,4458027.398999999
0.5332634999999999,571013.7564284999,9296.699999999999,4091.559559100053,13388.259559100052,1070791,4063215.7019999996
0.5332634999999999,551625.3620954999,8977.499999999998,3603.2879660856524,12580.78796608565,1034433,3786081.0749999993
0.5332634999999999,513864.9736604999,8339.099999999999,4268.588676385574,12607.688676385573,963623,3393930.3089999994
0.5332634999999999,537412.8232934999,8698.199999999999,4900.075311702738,13598.275311702737,1007781,3421002.0599999996
0.5332634999999999,555299.5476104999,9017.4,5448.126385886962,14465.526385886962,1041323,3448884.978
0.5332634999999999,517721.5352924999,8379.0,6120.321463766508,14499.321463766508,970855,3115814.94
0.5332634999999999,426521.21173199994,6902.699999999999,5938.911863944002,12841.611863944001,799832,2447835.4739999995
0.5332634999999999,358037.9132714999,5865.299999999999,3916.9326118918016,9782.2326118918,671409,2095437.0779999997
0.5332634999999999,259645.99814999994,4269.299999999999,2857.5348087559587,7126.834808755958,486900,1560172.9919999996
0.5332634999999999,225603.52283699997,3710.7,1723.7820059286469,5434.482005928647,423062,1386985.4459999998
0.5332634999999999,197005.13459549996,3271.7999999999997,1222.4429998185974,4494.242999818597,369433,1235660.706
0.5332634999999999,176338.50765299995,2912.7,983.9870092750289,3896.6870092750287,330678,1106272.5869999998
0.5332634999999999,166074.25180499998,2753.1,894.0261178721303,3647.12611787213,311430,1051436.421
0.5332634999999999,182913.11334449996,3032.3999999999996,1138.4007149507906,4170.80071495079,343007,1165139.052
0.5332634999999999,199803.70144349997,3311.7000000000003,2969.3892329674313,6281.089232967432,374681,1204067.886
0.5332634999999999,270287.80455599993,4468.8,5841.636015817264,10310.436015817264,506856,1539099.4080000003
0.5332634999999999,352159.74971099995,5745.599999999999,9392.450556274136,15138.050556274135,660386,1826296.416
0.5332634999999999,443075.3105624999,7221.900000000001,12768.043231468691,19989.943231468693,830875,2044519.8900000004
0.5332634999999999,504936.5428799999,8179.500000000001,16066.041788423183,24245.541788423183,946880,2080292.2350000003
0.5332634999999999,500869.8754289999,8179.500000000001,15950.791195806927,24130.291195806927,939254,2059107.3300000003
0.5332634999999999,483637.9986899999,7860.3,14767.65186739251,22627.95186739251,906940,2041555.7190000003
0.5332634999999999,486796.5184004999,7940.099999999999,12554.86211725741,20494.962117257408,912863,2258005.638
0.5332634999999999,510649.92801899987,8299.2,8804.084786422594,17103.284786422595,957594,2756745.2640000004
0.5332634999999999,525813.8089049999,8538.6,5348.632436724933,13887.232436724933,986030,3274040.784
0.5332634999999999,555432.8634854999,9017.4,3614.5919769383454,12631.991976938345,1041573,3573144.75
0.5332634999999999,538148.1936599999,8738.099999999999,3925.3945058281843,12663.494505828183,1009160,3264029.874
0.5332634999999999,528374.5402319999,8578.5,4488.678887268385,13067.178887268385,990832,3011139.285
0.5332634999999999,546014.3635484999,8857.8,5614.683943684588,14472.483943684587,1023911,2925199.872
0.5332634999999999,570292.2509129999,9296.699999999999,6314.3751142299825,15611.075114229981,1069438,2994002.235
0.5332634999999999,582852.7393919999,9456.3,5775.702800267738,15232.002800267737,1092992,3108096.684
0.5332634999999999,478078.1934389999,7780.5,5215.830755298704,12996.330755298704,896514,2621639.475
0.5332634999999999,369625.19586299994,6024.9,3817.9016640120935,9842.801664012093,693138,2139321.4919999996
0.5332634999999999,283136.2553249999,4628.4,2587.7141327513345,7216.114132751334,530950,1721301.9599999997
0.5332634999999999,230879.09864249994,3790.5,1668.0503394751577,5458.550339475158,432955,1458281.1600000001
0.5332634999999999,187892.72790749997,3112.2,1120.2418182639503,4232.44181826395,352345,1230595.002
0.5332634999999999,166685.37177599996,2793.0,761.9329314385191,3554.932931438519,312576,1134963.48
0.5332634999999999,146821.30640099998,2433.8999999999996,712.9425138522006,3146.8425138522,275326,1035794.8229999999
0.5332634999999999,164882.94114599997,2753.1,496.8446075962711,3249.944607596271,309196,1182731.76
0.5332634999999999,171310.89937499998,2793.0,1115.109458822932,3908.109458822932,321250,1130355.03
0.5332634999999999,240003.77039099994,3950.1,1630.927987858035,5581.027987858035,450066,1435861.3499999999
0.5332634999999999,347875.5107519999,5705.7,2334.9961958240847,8040.6961958240845,652352,1877917.041
0.5332634999999999,496697.0885414999,8019.899999999999,2972.4330380156416,10992.33303801564,931429,2438450.5949999997
0.5332634999999999,605776.6707299999,9815.4,3860.626029383033,13676.026029383032,1135980,2832528.1319999998
0.5332634999999999,612216.3607559999,9935.099999999999,5204.066054328561,15139.16605432856,1148056,2792458.5569999996
0.5332634999999999,575261.2002059999,9336.599999999999,6134.362841611868,15470.962841611867,1078756,2636655.8399999994
0.5332634999999999,585642.7740239999,9496.2,5394.710803552112,14890.910803552113,1098224,2831576.916
0.5332634999999999,596092.6055699999,9695.699999999999,3293.318985000298,12989.018985000297,1117820,3345501.2849999997
0.5332634999999999,621127.1938409999,10094.7,1147.7709331506994,11242.4709331507,1164766,4065236.637
0.1670625,212859.8443125,1807.5,9043.194526343566,10850.694526343566,1274133,769470.825
0.1670625,214970.1778125,1820.5,9290.921723010759,11111.421723010759,1286765,765847.9400000001
0.5332634999999999,652835.5748144998,10613.4,636.4950610409796,11249.89506104098,1224227,4377072.294
0.5332634999999999,672971.6045744999,10932.599999999999,934.6585800184457,11867.258580018444,1261987,4388782.943999999
0.5332634999999999,636055.3722599999,10294.199999999999,2071.4978751506715,12365.69787515067,1192760,4148253.7739999997
0.5332634999999999,595030.8779414999,9655.8,2943.976897219398,12599.776897219397,1115829,3850346.8079999997
0.5332634999999999,460915.1076914999,7501.199999999999,4303.008544515311,11804.20854451531,864329,2921492.3639999996
0.5332634999999999,329317.9409519999,5386.5,4565.435357863516,9951.935357863516,617552,2052741.285
0.5332634999999999,247882.73860349995,4029.8999999999996,4107.07549990827,8136.97549990827,464841,1493480.94
0.5332634999999999,214144.75674899996,3551.0999999999995,2808.381686549794,6359.481686549793,401574,1303218.1889999998
0.5332634999999999,182685.94309349995,2992.5,1843.4309010042725,4835.9309010042725,342581,1126736.0999999999
0.5332634999999999,166666.17428999997,2793.0,1008.389261607058,3801.389261607058,312540,1118177.55
0.5332634999999999,159310.87083449998,2593.5,779.0486678779803,3372.5486678779803,298747,1053479.7
0.1670625,67246.66575,602.5,2725.672625174965,3328.172625174965,402524,244608.975
0.1670625,89575.4041875,799.3,3089.9277565457433,3889.227756545743,536179,317370.05799999996
0.1670625,147396.57075,1244.0,3954.1717754303736,5198.171775430374,882284,475556.31999999995
0.1670625,199056.639375,1689.6,5939.563395679217,7629.163395679217,1191510,615909.8879999999
0.1670625,246336.1621875,2082.3,8871.076229616225,10953.376229616226,1474515,716540.2530000001
0.5332634999999999,852265.9918079998,13765.499999999998,431.40589475358865,14196.905894753587,1598208,4495261.68
0.5332634999999999,821394.3012659998,13326.599999999999,2713.391759733655,16039.991759733653,1540316,4215869.91
0.5332634999999999,845817.7695659999,13725.6,2856.3579174083225,16581.957917408323,1586116,4324113.024
0.5332634999999999,901605.1306184998,14563.5,1541.9343591916368,16105.434359191637,1690731,4818770.88
0.5332634999999999,881777.3271614998,14244.3,925.4357960619418,15169.735796061941,1653549,5060714.903999999
0.5332634999999999,812624.7830084999,13167.0,1389.329207333083,14556.329207333083,1523871,4941706.7700000005
0.5332634999999999,691439.5861064999,11251.8,3470.0113897606443,14721.811389760644,1296619,4336443.72
0.5332634999999999,615798.2916854998,10014.9,4985.06079290506,14999.96079290506,1154773,3858440.5229999996
0.5332634999999999,615776.9611454998,10014.9,5469.823071870187,15484.723071870187,1154733,3850729.05
0.5332634999999999,646835.2939124999,10493.7,5720.466586265262,16214.166586265263,1212975,3978056.733
0.5332634999999999,650010.3447914999,10533.6,6338.309013899709,16871.90901389971,1218929,3890058.4800000004
0.5332634999999999,581299.8760799998,9416.4,7003.340441881208,16419.740441881208,1090080,3382653.372
0.5332634999999999,437981.0443469999,7142.099999999999,6951.4949801136345,14093.594980113634,821322,2475594.702
0.5332634999999999,318157.80242399994,5187.0,5292.804171278965,10479.804171278965,596624,1813375.2000000002
0.5332634999999999,234088.81164899995,3870.2999999999993,3817.640390466312,7687.940390466311,438974,1341678.1979999999
0.5332634999999999,197859.42272249996,3271.7999999999997,2608.502721073563,5880.302721073563,371035,1132435.416
0.5332634999999999,167834.02135499998,2793.0,1931.0485668879455,4724.0485668879455,314730,985314.5399999999
0.5332634999999999,157964.91376049997,2593.5,1313.0318466334088,3906.531846633409,296223,962006.9550000001
0.5332634999999999,157416.71888249996,2593.5,1081.9970493760716,3675.4970493760716,295195,993984.8099999999
0.5332634999999999,212893.72057799995,3471.3,524.70289999838,3996.00289999838,399228,1361895.129
0.5332634999999999,330640.96769549994,5386.5,219.97503934321867,5606.475039343219,620033,2131222.5900000003
0.1670625,176236.570125,1479.8,7384.702497111416,8864.502497111416,1054914,581102.662
0.5332634999999999,742781.1293594999,12049.8,591.4096541441359,12641.209654144135,1392897,4637124.534
0.5332634999999999,842906.6841194999,13645.800000000001,2164.4756160600155,15810.275616060017,1580657,5094250.056
0.5332634999999999,866054.0528639999,14044.8,4183.087746197172,18227.88774619717,1624064,5057813.376
0.5332634999999999,841771.3661279998,13605.900000000001,5360.418995431901,18966.318995431902,1578528,4794855.2190000005
0.5332634999999999,847690.0577144999,13725.6,5592.818569990048,19318.418569990048,1589627,4831685.712
0.5332634999999999,912511.9689839998,14763.0,4913.161124326605,19676.161124326605,1711184,5308184.28
0.5332634999999999,891526.9837319998,14443.8,4797.9561372914395,19241.75613729144,1671832,5424946.841999999
0.5332634999999999,812436.5409929998,13127.099999999999,4240.543823372511,17367.64382337251,1523518,5202401.000999999
0.5332634999999999,688887.3869954998,11132.1,3889.815590590377,15021.915590590377,1291833,4617038.475000001
0.5332634999999999,609583.1055929998,9935.099999999999,4079.8568077798336,14014.956807779832,1143118,4144426.9649999994
0.5332634999999999,620898.9570629998,10094.7,3621.6758582524053,13716.375858252406,1164338,4250575.329
0.5332634999999999,650112.1981199998,10573.5,3811.840796395716,14385.340796395716,1219120,4491834.27
0.5332634999999999,647048.0660489999,10493.7,4437.142295849424,14930.842295849425,1213374,4512710.748000001
0.5332634999999999,579763.5439364999,9416.4,4500.764147648757,13917.164147648757,1087199,4023816.048
0.5332634999999999,436925.7158804999,7142.099999999999,4215.748252540629,11357.848252540629,819343,3032821.3439999996
0.5332634999999999,306212.70002399996,5027.4,3205.281144010898,8232.681144010898,574224,2168820.36
0.5332634999999999,242454.11617349996,3950.1,1882.8582152740723,5832.958215274072,454661,1726865.217
0.5332634999999999,200510.27558099997,3311.7000000000003,1155.7854461672164,4467.485446167217,376006,1423468.0110000002
0.5332634999999999,172412.08850249997,2793.0,873.2216943728399,3666.22169437284,323315,1198560.09
0.5332634999999999,170177.71443749996,2793.0,321.8845793625783,3114.8845793625783,319125,1242912.93
0.5332634999999999,167245.29845099995,2793.0,196.77915007743832,2989.7791500774383,313626,1259307.84
0.1670625,70618.82231250001,615.5,2840.302734358569,3455.802734358569,422709,279067.7
0.1670625,106087.8616875,930.2,4214.845273800535,5145.045273800535,635019,418999.288
0.1670625,169565.7645,1440.8,6920.440736228006,8361.240736228006,1014984,635925.896
0.5332634999999999,680685.7943654999,11092.2,843.2878314713889,11935.48783147139,1276453,4727828.406
0.5332634999999999,797068.4201864998,12887.7,2037.3763133475022,14925.076313347503,1494699,5210497.11
0.5332634999999999,840884.5489274998,13605.900000000001,3203.181490992367,16809.08149099237,1576865,5334737.331
0.5332634999999999,830191.0159619998,13406.399999999998,3645.6172137553185,17052.017213755316,1556812,5209995.168
0.5332634999999999,864190.2969314998,14044.8,2837.4421697070356,16882.242169707035,1620569,5579156.352
0.5332634999999999,913788.0685394998,14763.0,2432.104589627299,17195.1045896273,1713577,6025666.08
0.5332634999999999,904522.6152269999,14643.3,2158.7778708465667,16802.077870846566,1696202,6229845.551999999
0.5332634999999999,822384.0383219998,13326.599999999999,1669.649795384943,14996.249795384942,1542172,6038015.927999999
0.5332634999999999,715970.7736334999,11610.9,1726.7620464583415,13337.662046458341,1342621,5378633.316
0.5332634999999999,647214.9775244999,10493.7,2088.2580391399733,12581.958039139974,1213687,4743257.337
0.5332634999999999,627597.2798864999,10214.4,2266.654726693532,12481.054726693532,1176899,4510168.32
0.5332634999999999,650785.1766569999,10573.5,2622.3675664243474,13195.867566424347,1220382,4563205.395
0.5332634999999999,652678.7953454999,10573.5,3595.0157779656365,14168.515777965637,1223933,4425644.16
0.5332634999999999,576487.7062559999,9376.5,4334.1434046102495,13710.64340461025,1081056,3800295.45
0.5332634999999999,445804.5531554999,7261.8,3694.1247996174015,10955.924799617402,835993,3003117.39
0.5332634999999999,347076.14876549994,5705.7,2682.4171214938715,8388.117121493871,650853,2313718.4069999997
0.5332634999999999,301478.91993449995,4907.7,1617.5407545137741,6525.240754513774,565347,1938590.5769999998
0.5332634999999999,244759.41428399994,4029.8999999999996,1301.3195918091951,5331.219591809195,458984,1527211.203
0.5332634999999999,209857.31820899996,3431.3999999999996,908.0653761714875,4339.465376171487,393534,1316937.0059999998
0.1670625,73489.791375,615.5,3156.742017598411,3772.242017598411,439894,245486.02
0.5332634999999999,211323.25957049997,3471.3,32.50522498167447,3503.8052249816747,396283,1419900.5520000001
0.1670625,77730.17175,694.4,3325.6953933471673,4020.0953933471674,465276,287085.792
0.5332634999999999,344359.17123299994,5586.0,117.74518199018712,5703.745181990187,645758,2295846.0
0.5332634999999999,552775.6114649998,9017.4,148.71601319818,9166.11601319818,1036590,3601098.69
0.5332634999999999,690905.7893429998,11172.0,1910.0020939000697,13082.00209390007,1295618,4287813.600000001
0.5332634999999999,804744.2150054998,13047.3,3340.525993549676,16387.825993549675,1509093,4727950.101
0.5332634999999999,862481.7206774998,13925.1,4939.643907089901,18864.7439070899,1617365,4788424.137
0.5332634999999999,843113.0570939998,13685.699999999999,5776.275661169138,19461.975661169137,1581044,4560896.381999999
0.5332634999999999,849076.5428144998,13725.6,6130.792551713132,19856.392551713132,1592227,4557173.712
0.5332634999999999,899608.0588109998,14563.5,6056.6078449368615,20620.10784493686,1686986,4845276.45
0.5332634999999999,876162.0625064998,14204.4,6092.433692916353,20296.833692916352,1643019,4873529.640000001
0.5332634999999999,805134.5638874999,13047.3,5212.812200909222,18260.11220090922,1509825,4729646.25
0.5332634999999999,718168.8857804999,11650.8,4273.637358603395,15924.437358603394,1346743,4360661.424
0.5332634999999999,649599.1986329999,10533.6,4436.4575794607335,14970.057579460734,1218158,3883211.6399999997
0.5332634999999999,623163.7271474999,10094.7,4967.401687474254,15062.101687474255,1168585,3577561.68
0.5332634999999999,640326.8128949999,10413.9,6245.288328011802,16659.1883280118,1200770,3447729.8729999997
0.5332634999999999,666480.1879889999,10812.9,7370.8119236096845,18183.711923609684,1249814,3379463.7660000003
0.5332634999999999,610917.3308699998,9935.099999999999,8828.029805553462,18763.12980555346,1145620,2881278.3509999993
0.5332634999999999,457973.0929619999,7461.299999999999,9648.534673713944,17109.834673713944,858812,1979706.7289999996
0.5332634999999999,345231.59031899995,5586.0,7537.90988042774,13123.90988042774,647394,1460292.12
0.5332634999999999,287039.74414499995,4708.2,5251.162320357323,9959.362320357322,538270,1210807.794
0.5332634999999999,259481.21972849994,4269.299999999999,3571.360602356057,7840.660602356056,486591,1082139.471
0.5332634999999999,214603.36335899995,3551.0999999999995,3163.185477202768,6714.285477202768,402434,898889.9429999999
0.5332634999999999,203782.38041699995,3351.6,2375.518950407994,5727.118950407994,382142,898027.7039999999
0.5332634999999999,189560.24287199997,3112.2,2133.1700330423646,5245.370033042364,355472,872411.904
0.5332634999999999,230703.12168749995,3790.5,1831.2050937852919,5621.705093785292,432625,1106143.71
0.5332634999999999,349251.86384549993,5705.7,2361.913035959081,8067.613035959081,654933,1623899.277
0.5332634999999999,547454.7082619999,8857.8,4712.707568340416,13570.507568340416,1026612,2343065.2559999996
0.5332634999999999,672652.7130014999,10932.599999999999,8966.52113347251,19899.12113347251,1261389,2711175.474
0.5332634999999999,785287.5629444999,12728.099999999999,11767.70845884386,24495.808458843858,1472607,3029924.2049999996
0.5332634999999999,832559.2391654998,13486.199999999997,14455.725488198743,27941.92548819874,1561253,3099263.6219999995
0.5332634999999999,796598.0817794999,12887.7,14833.329713855212,27721.029713855212,1493817,2980925.0100000002
0.5332634999999999,755797.0248674998,12249.3,13948.674566859368,26197.974566859368,1417305,3027536.988
0.5332634999999999,775776.2751584998,12568.5,11277.648099702765,23846.148099702765,1454771,3544819.74
0.5332634999999999,724203.8288099999,11770.5,9645.664646383222,21416.164646383222,1358060,3729012.105
0.5332634999999999,673650.4490099999,10932.599999999999,6895.875072212406,17828.475072212404,1263260,3926989.9199999995
0.5332634999999999,603534.2977124999,9775.5,5881.871087713444,15657.371087713444,1131775,3653299.8600000003
0.5332634999999999,559059.5885489999,9097.2,5124.516323846197,14221.716323846198,1048374,3393892.404
0.5332634999999999,523731.9482009999,8498.699999999999,5058.337740500845,13557.037740500844,982126,3216672.9629999995
0.5332634999999999,520806.99790349987,8498.699999999999,5466.002282345518,13964.702282345517,976641,3254832.1259999997
0.5332634999999999,537442.6860494999,8698.199999999999,5649.534438448658,14347.734438448657,1007837,3354112.902
0.5332634999999999,509221.8483659999,8299.2,5678.757844907612,13977.957844907613,954916,3201250.416
0.5332634999999999,446362.34677649994,7261.8,4368.623698612749,11630.423698612749,837039,2843357.79
0.5332634999999999,360428.53354199993,5905.199999999999,2882.7712907977893,8787.971290797788,675892,2348379.9359999998
0.5332634999999999,283186.38209399994,4628.4,1792.6214553679083,6421.021455367908,531044,1877325.324
0.5332634999999999,226529.26827299997,3710.7,1307.4592533807881,5018.159253380788,424798,1502054.253
0.5332634999999999,191097.64154249997,3112.2,1002.864741051445,4115.064741051445,358355,1283689.134
0.5332634999999999,181306.92368249997,2992.5,566.22052753859,3558.72052753859,339995,1244520.9
0.5332634999999999,179802.58734899995,2992.5,310.4189150756338,3302.918915075634,337174,1261967.175
0.5332634999999999,205575.21230399996,3431.3999999999996,379.2880646443673,3810.688064644367,385504,1443040.956
