q,user-throughput,ed,eb,U,ce
0.5925149999999999,509952.7748699999,8382.999999999996,17577.07904803141,860658,2907643.549999999
0.592515,497575.729035,8130.6,15408.132120588236,839769,3055235.562
0.5925149999999999,472317.4070999999,7745.499999999998,13127.933142904843,797140,3039024.3799999994
0.5925149999999999,487291.4461799999,7997.900000000004,14014.8775113807,822412,3226592.7970000017
0.5925149999999999,510988.4910899999,8382.999999999996,16262.93909138387,862406,3410455.8899999983
0.592515,531389.3750550001,13622.9,13641.93325974709,896837,5564409.733999999
0.592515,477860.384925,11708.599999999999,11748.421260919948,806495,4761419.276
0.5925149999999999,412893.4852349999,6828.699999999997,10824.655993298085,696849,2694263.584999999
0.592515,313720.694595,5194.599999999999,7698.803521230915,529473,1993635.534
0.592515,251740.070505,5701.199999999999,5708.270219879425,424867,2166627.0359999994
0.592515,205545.231045,3440.8,4421.345732276894,346903,1307607.224
0.592515,181936.47087,3015.8,4080.9802445481455,307058,1134785.224
0.592515,169545.20467500002,2816.2999999999997,4323.970939122122,286145,1043213.8459999999
0.592515,177874.18803,2975.8999999999996,4568.186123070768,300202,1067782.6789999998
0.5925149999999999,212625.78529499998,3480.699999999999,5854.381228853401,358853,1194262.9769999997
0.592515,268598.8998,7669.299999999999,7671.460710792112,453320,2425646.2039999994
0.5925149999999999,374798.9183399999,6164.3,10046.868162186045,632556,1790975.722
0.5925149999999999,495298.69388999994,8090.699999999997,13542.930712313295,835926,2268227.744999999
0.592515,575787.7090350001,16215.5,16229.229997258028,971769,4463802.84
0.5925149999999999,613573.5756149999,10056.999999999996,18816.99969502974,1035541,2747270.689999999
0.592515,626182.294815,10256.5,19062.814607336873,1056821,2726793.0900000003
0.6583500000000031,718101.1876500034,22827.0,22982.113253106876,1090759,5896442.37
0.5925150000000003,654528.2124150004,22399.8,22806.535960541867,1104661,5863371.648
0.5925149999999999,671868.1638899999,11013.699999999997,18554.51167442007,1133926,3224921.496999999
0.592515,696420.80046,17463.6,17502.87413599243,1175364,5664318.66
0.5925149999999999,686774.6562599998,11226.199999999993,16705.12336682082,1159084,4086785.847999998
0.592515,690813.831015,11306.0,12463.828013843216,1165901,4334833.46
0.5925149999999999,727068.6388349999,11890.600000000002,15139.213921078845,1227089,4662185.354
0.5925149999999999,723997.0410749998,11850.7,15757.493511999664,1221905,4643222.767
0.5925149999999999,665668.6794449999,10893.999999999995,16923.563603299524,1123463,4272408.919999998
0.592515,528116.322195,8635.4,12299.516130023703,891313,3376268.692
0.5925150000000026,384012.52659000165,13139.699999999999,13431.943638392546,648106,5134731.965999999
0.592515,268627.34052,8587.0,8593.082136342337,453368,3275597.02
0.5925150000000005,203159.76565500017,3400.9,7032.01726108324,342877,1289009.118
0.592515,166840.3737,4997.799999999999,5037.127191954418,281580,1927651.4599999997
0.592515,143545.05396,4585.799999999999,4621.908178571086,242264,1774246.0199999996
0.5925149999999999,159365.20445999998,2643.699999999999,3764.9591067557376,268964,1011003.7539999996
0.592515,204497.664525,3400.9,3986.729609740768,345135,1255238.1809999999
0.5925149999999999,337606.1592749999,5566.7000000000035,6056.33700212207,569785,1968719.1220000014
0.4937624999999999,470653.42747499986,7145.199999999997,8101.020326322325,953198,2388926.1679999987
0.49376249999999994,627854.56965,9522.6,10195.805006100662,1271572,2940293.202
0.592515,872730.74889,14202.1,17782.519970694553,1472926,4118040.9159999997
0.592515,1015800.60582,16633.3,20278.402590390488,1714388,4700237.914
0.592515,1018278.50355,16673.2,24752.445820447523,1718570,4600636.076
0.592515,1008685.6857,24321.0,24343.506975495915,1702380,6884059.05
0.592515,1066081.42872,17337.6,21125.28742207814,1799248,5138864.639999999
0.5925149999999999,1053017.065485,17217.899999999998,18467.735651649204,1777199,5371468.262999999
0.5925149999999999,949080.4542449998,15504.0,21553.752705678457,1601783,5147948.16
0.5925149999999999,810293.8882499998,13232.4,21502.337267548126,1367550,4720658.7
0.592515,699533.281755,15747.900000000001,15760.58160921438,1180617,5872549.389000001
0.5925149999999999,686710.6646399999,11226.199999999997,18141.02748931547,1158976,4358684.411999999
0.592515,707547.04713,19977.3,19998.959009896807,1194142,7846883.667
0.5925149999999999,734693.1218549999,12063.200000000004,20019.858622054155,1239957,4880770.720000002
0.592515,671071.231215,11013.7,16294.8185303541,1132581,4481144.119
0.592515,525455.33733,15099.199999999999,15116.672585919927,886822,6235969.6
0.592515,391258.39252500003,12162.3,12185.54566001238,660335,4965867.09
0.592515,291163.05603,4782.6,7198.0022451623245,491402,1939009.5180000002
0.592515,250323.36714000002,6219.9,6243.252488938462,422476,2548790.6219999995
0.592515,193158.112455,3228.2999999999997,4807.54731659147,325997,1347395.571
0.592515,182178.809505,3015.8,3554.8272827512465,307467,1264977.31
0.592515,167517.02583,4598.799999999999,4632.615692317119,282722,1893417.9359999998
0.592515,224742.12453,3733.1,4805.599135608486,379302,1465092.426
0.592515,363432.11058000004,6191.199999999999,6229.941039664314,613372,2341140.3679999993
0.592515,599440.907835,10682.4,10702.401649288704,1011689,3894909.864
0.5925149999999999,771186.7132199999,12607.900000000001,16479.03523358206,1301548,4417934.239000001
0.592515,906238.65717,14786.7,21595.02073518711,1529478,5031618.276
0.5925149999999999,949278.9467699998,15504.0,27157.887699593488,1602118,5227638.72
0.592515,921574.1304,22261.0,22273.81103801949,1555360,7535125.890000001
0.5925149999999999,930744.4850549998,15198.700000000003,26897.902523851255,1570837,5168317.935000001
0.5925149999999999,977573.3155649998,15955.899999999998,25495.756512274787,1649871,5428197.179999999
0.5925149999999999,960194.8506149999,15663.6,27191.98447715304,1620541,5382796.14
0.592515,903814.08579,20013.6,20035.068196226497,1525386,6999356.328
0.5925149999999999,758434.6053899999,12395.399999999998,19529.982511038077,1280026,4492092.959999999
0.592515,655963.87626,16985.699999999997,17019.641147934904,1107084,6441487.010999999
0.5925149999999999,631213.9321949999,10349.299999999996,16764.71006647479,1065313,4011078.200999998
0.5925149999999999,664145.9158949999,10893.999999999996,17875.42516854706,1120893,4268160.259999999
0.592515,707771.610315,22411.199999999997,22445.590989332057,1194521,8712578.111999998
0.5925149999999999,665482.6297349998,10893.999999999998,19973.696974511877,1123149,4158348.7399999993
0.592515,533283.6455100001,16814.9,16827.570277093146,900034,6260355.419000001
0.592515,398943.312075,6576.299999999999,13273.159599008486,673305,2431849.977
0.592515,269812.963035,4437.4,9288.876893598468,455369,1603099.4979999997
0.5925149999999999,227824.38755999997,3812.8999999999987,7361.472574226524,384504,1376533.1579999994
0.592515,201011.306265,3347.9999999999995,5308.252584572875,339251,1232432.2799999998
0.592515,177454.68741,2936.0,4483.630214870001,299494,1090136.8
0.592515,162490.12857,2723.5,3619.284479958508,274238,1027576.55
0.592515,222549.81903,3693.2,5246.583236420678,375602,1366557.8639999998
0.592515,361950.82308,7787.199999999999,7813.943001590594,610872,2796928.624
0.592515,584565.81876,9592.099999999999,12470.691144082826,986584,3372198.6759999995
0.5925149999999999,800024.4182699999,13072.8,17365.528571164636,1350218,4450111.848
0.592515,913912.318935,24243.0,24275.022794273315,1542429,7960673.91
0.592515,917151.59844,14959.3,26609.211441159052,1547896,4735216.822
0.592515,867348.34263,27408.899999999998,28806.07486902171,1463842,8026696.365
0.592515,934925.86341,28538.3,28575.93573247354,1577894,7936501.23
0.5925149999999999,945395.0109449999,15451.100000000002,27101.398903788333,1595563,4297414.443000001
0.592515,924788.524275,25293.399999999998,25303.188481641235,1560785,7216965.821999999
0.5925149999999999,825696.9081899999,13524.699999999999,25602.925902785144,1393546,4062955.127
0.592515,699221.0263500001,23967.300000000003,23979.8791584178,1180090,7663544.175000001
0.5925149999999999,607422.0848849999,9964.199999999997,17965.82592038874,1025159,3387628.715999999
0.592515,601190.60463,19141.2,19141.795720698075,1014642,6811396.0200000005
0.592515,660420.77409,10854.1,16224.856533645394,1114606,3882185.947
0.5925149999999999,674878.1400899999,11013.699999999997,20870.569649736022,1139006,4087184.0699999994
0.592515,612142.0593750001,19583.699999999997,20918.662861468,1033125,6903450.086999998
0.592515,535708.21689,17134.1,17153.699023935667,904126,5806403.807999999
0.5925149999999999,428377.08721499995,7081.099999999997,10244.470078293678,722981,2398156.136999999
0.592515,339851.791125,9809.099999999999,9841.386689394534,573575,3285852.3179999995
0.592515,288036.354375,6578.1,6607.668021594157,486125,2178272.034
0.592515,233210.941425,5209.4,5215.552669127316,393595,1743325.7099999997
0.592515,207328.10868,3480.7,5239.004806963061,349912,1175502.004
0.592515,172825.367715,2936.0,5151.1820499832165,291681,1008838.9600000001
0.5925149999999999,242233.16732999997,4025.3999999999987,5851.5912099262205,408822,1367428.3799999994
0.5925149999999999,349210.56554999994,5779.199999999998,9551.632187700894,589370,1855238.7839999993
0.5925149999999999,577752.4887749999,9472.399999999998,13304.775884213283,975085,2897986.0559999994
0.5925149999999999,733451.2104149999,12023.300000000003,21823.92634452504,1237861,3526794.5890000006
0.592515,828317.00952,27689.199999999997,27693.51445288445,1397968,7617852.703999999
0.592515,882871.643115,27541.699999999997,27548.777180186433,1490041,7594348.357999999
0.5925149999999999,880248.5792099999,14361.700000000003,24493.71457383502,1485614,3962680.264000001
0.6583500000000032,969425.6418000048,30821.2,32944.595345555754,1472508,8554732.272
0.5925149999999999,879005.4827399999,14361.699999999999,27522.900874284358,1483516,3909111.1229999997
0.6583500000000018,938119.7826000025,29905.099999999995,30866.60545930757,1424956,8393165.365999999
0.5925149999999999,775902.5401049999,24978.0,25005.861594464448,1309507,7398733.38
0.592515,671845.64832,21547.3,21555.765854967027,1133888,6607264.072
0.6583499999999999,639720.0116999999,23123.299999999996,23160.18335848694,971702,7515534.965999998
0.6583500000000018,652493.9767500018,20835.199999999997,20992.88381974396,991105,6998543.679999999
0.6583500000000031,643153.306950003,20450.0,21202.403065479495,976917,7016599.5
0.5925149999999999,610806.5305649999,10017.099999999995,16432.544600713332,1030871,3519808.5979999984
0.592515,590790.7813500001,19846.4,19881.30090908183,997090,7077821.632
0.592515,485124.02631,7957.999999999999,15439.508189131717,818754,2690918.1199999996
0.592515,381404.27556,11151.8,11179.521865134511,643704,3672176.222
0.5925149999999999,315414.69498,5234.499999999997,8870.706383936486,532332,1703306.2999999989
0.5925149999999999,251897.67949499996,4184.999999999998,6390.640216494314,425133,1352215.3499999994
0.592515,200294.95563,3347.9999999999995,6495.989545270222,338042,1108087.56
0.592515,186080.52078,3135.5,6065.438578507892,314052,1062181.98
0.592515,192790.753155,3188.4,4414.097669219634,325377,1096076.268
0.592515,242501.57662500002,4025.3999999999996,5317.766214335159,409275,1348629.7619999999
0.5925149999999999,364124.16809999995,5991.700000000001,8125.542538982046,614540,1935259.1830000002
0.592515,573060.36249,9419.5,13063.437081042379,967166,2924848.945
0.592515,708006.246255,18261.6,18294.51860539747,1194917,5517011.976
0.592515,800011.38294,13072.8,20595.945973078255,1350196,3790066.176
0.592515,827514.74421,27529.6,27546.938365461065,1396614,7687916.095999999
0.5925150000000026,777640.9791150034,24618.9,26470.385587324825,1312441,6637255.440000001
0.6583500000000018,861435.8329500023,27528.1,28974.957880597012,1308477,7246772.324999999
0.6856244999999996,894262.7778479995,35587.2,35612.747688694064,1304304,9314949.6
0.6583500000000001,811612.5633000002,25987.4,32683.422083354853,1232798,6948511.012
0.6583500000000001,752025.3048000002,24115.3,29573.18115228501,1142288,6699953.799
0.6583500000000031,643693.153950003,20489.899999999998,22420.421356259736,977737,6058863.429999999
0.6583499999999999,589034.9618999999,21848.9,21876.17856539472,894714,6819915.646
0.6583500000000031,533034.3942000025,17077.1,18983.346150971014,809652,5534517.338999999
0.6583499999999999,541161.0665999999,17566.3,21019.695071060414,821996,5841673.065
0.6583500000000001,566385.0885000001,21664.0,21692.09703326525,860310,7326764.8
0.592515,520683.22152,17520.1,17530.474827330785,878768,5814220.386
0.6583499999999999,512818.4407499999,18634.0,18663.862368117243,778945,5655978.02
0.6583500000000001,423964.23300000007,15300.199999999999,15330.18144646216,643980,4447156.132
0.6583500000000031,343900.31445000164,10981.9,11178.655061232776,522367,2916792.64
0.6583500000000018,261120.0438000007,8552.0,9380.019651278073,396628,2177937.84
0.6583500000000001,206092.51740000004,7490.9,7523.60052616951,313044,1852199.934
0.6856244999999996,196025.5295459999,8382.3,8404.83777232348,285908,2053160.562
0.6583500000000031,193947.2766000009,6227.9,6636.016151905333,294596,1509829.797
0.6583500000000001,206420.37570000003,7570.7,7589.050600493997,313542,1824084.4579999999
0.6583500000000001,246463.85610000003,10161.8,10172.541525309538,374366,2436393.1679999996
0.7618050000000002,361061.2887750001,13689.699999999999,20035.012211883077,473955,3156707.923
0.7618050000000002,463460.83146000013,17513.8,24489.21095164061,608372,3740597.404
0.8464500000000033,658955.3998500025,33497.09999999999,36080.43420265438,778493,6751340.504999999
0.8464500000000033,779670.173700003,39750.6,42953.187849106005,921106,7629730.164
0.8464500000000036,764638.0681500032,39007.1,41814.82124152254,903347,6749008.442
0.8464500000000033,741383.5473000029,37958.2,42147.97594640452,875874,6060406.211999999
0.8464500000000036,764432.3808000032,39007.1,44938.80209003582,903104,5979788.430000001
0.8464500000000033,753737.4850500029,38661.799999999996,48084.48719444666,890469,6198646.393999999
0.7618050000000002,698397.6844350002,26423.399999999998,33837.58783982112,916767,4690417.733999999
0.7618050000000025,680738.2827300022,25679.899999999998,28049.255182612724,893586,5178351.835
0.7618050000000025,654538.2851700021,24723.899999999998,25534.715257438424,859194,5574003.254999999
0.6583500000000004,541644.9538500004,17566.3,21261.90107330518,822731,4289690.46
0.6583500000000031,567216.5845500027,18073.0,19786.738059261632,861573,4435294.93
0.6583500000000001,588809.8062000001,21250.4,21255.8257600032,894372,5106683.624000001
0.6856244999999996,632443.3500329996,26196.6,26227.792948411112,922434,6055606.056
0.7618050000000025,635755.9828950021,23900.6,26780.24548917792,834539,5295655.942
0.6583500000000004,482819.4063000003,16412.399999999998,17750.289913250603,733378,3551479.235999999
0.6856244999999996,406296.9649529998,16884.3,16903.291973508076,592594,3498258.1169999996
0.7618050000000025,366863.1956550012,14034.999999999998,14283.314610657906,481571,2816684.1499999994
0.6583500000000031,246212.36640000116,8047.0999999999985,8695.937107839813,373984,1610627.0649999997
0.6583500000000001,209079.45135000005,7863.0,7884.102210971434,317581,1584787.6500000001
0.5332634999999999,429781.5847709999,7740.6,7750.58604969291,805946,1583571.948
0.5925149999999999,234561.87562499996,3892.699999999999,7140.57769782309,395875,801468.0029999997
0.6583500000000001,257855.94450000004,10507.099999999999,10524.439515691574,391670,1948541.6949999996
0.7618050000000025,384127.98237000126,14512.999999999998,16019.82896198897,504234,2481142.48
0.6856244999999996,451821.06050399976,18345.3,18382.438230912077,658992,2897273.229
0.6583500000000001,620660.7792000001,25345.5,25356.445228985354,942752,3821847.945
0.7618050000000025,788203.0668600026,29504.0,30369.102731339593,1034652,4294307.2
0.7618050000000025,839551.0092750028,31588.7,32552.207686063994,1102055,4542139.1729999995
0.6856244999999996,786640.3000829996,32692.800000000003,32714.37211600337,1147334,4772168.016000001
0.7618050000000025,866099.1517200029,32504.8,39267.8647052517,1136904,4722947.44
0.7618050000000002,869240.0737350002,32810.2,40899.576008156044,1141027,4817849.767999999
0.6583500000000001,773284.7430000001,30551.399999999998,30572.598639687672,1174580,4592180.933999999
0.7618050000000025,903845.065860003,34071.6,36021.07344665082,1186452,6073262.7
0.5925150000000026,692116.178985003,22134.3,22304.958751286755,1168099,4805577.873000001
0.6583500000000031,760188.8448000036,24248.0,25046.614693293315,1154688,5960400.88
0.592515,724253.007555,11850.699999999997,18784.228908964993,1222337,3041600.6619999995
0.5925150000000017,762311.4310350021,24433.199999999997,24843.07234324099,1286569,6429840.912
0.6583500000000031,776220.3256500036,24726.0,25670.848164216462,1179039,6557335.199999999
0.6583500000000031,624926.228850003,19972.0,21708.700331492502,949231,5215088.64
0.6583500000000018,484991.3029500013,15603.199999999999,16064.772616206174,736677,4107230.336
0.6583500000000008,364182.1029000004,14079.5,14097.934811890438,553174,3713327.33
0.6583500000000018,273714.27930000075,8950.199999999999,9015.192690341839,415758,2423624.658
0.6583500000000001,222828.43275000004,8966.4,8993.077991430233,338465,2536146.24
0.592515,195240.80268,3268.2,5358.353919624853,329512,962582.9459999999
0.592515,187138.75257,3148.5,5349.694694580652,315838,973956.9899999999
0.592515,225147.997305,3733.1,4843.488861271114,379987,1176822.444
0.5332634999999999,307369.88181899994,5067.299999999999,5342.195814003466,576394,1555610.427
0.4443862499999999,413682.2708287499,6264.299999999999,6963.400431577157,930907,1803742.5419999997
0.592515,720156.9513600001,13406.8,13444.761417562977,1215424,3716096.824
0.5925149999999999,851450.5726649999,13869.900000000001,14855.901501548164,1437011,3779409.0510000004
0.5925149999999999,917706.7849949999,14999.200000000003,19636.40624955521,1548833,3994586.9440000006
0.592515,876897.9068850001,14361.699999999999,27065.803091599682,1479959,3726430.299
0.592515,916471.39122,14959.3,24543.699242704082,1546748,3817613.36
0.5925149999999999,980096.2444349999,15955.900000000001,23299.268402580576,1654129,4156671.509
0.5925149999999999,951232.4687249998,15543.900000000001,22296.451719510613,1605415,4324623.858000001
0.592515,837259.2459,24270.8,24308.431900295003,1413060,7200175.528
0.592515,692462.207745,11345.9,18631.695002980156,1168683,3551833.995
0.5925149999999998,622779.4811699998,20208.3,20249.2455450607,1051078,6788170.053
0.6583500000000018,655303.1562000017,20915.0,22917.56442574967,995372,7433190.999999999
0.5925150000000026,613607.3489700026,10057.0,21620.373756803347,1035598,3665474.7900000005
0.592515,686466.54846,22837.1,22842.3342202774,1158564,8353582.809
0.592515,632728.99305,19087.399999999998,19122.872076918997,1067870,7106239.02
0.5925150000000026,505276.64649000217,17284.8,17375.389458263006,852766,6371004.431999999
0.5925149999999999,380019.56800499995,6283.999999999998,11808.50742992371,641367,2300635.2399999993
0.6583500000000031,308903.7451500014,9986.0,10007.179910320783,469209,3568996.4
0.592515,211393.35409500002,6712.599999999999,6748.703293937814,356773,2443453.5259999996
0.592515,170867.698155,2856.2000000000003,5143.895406896767,288377,1053994.924
0.592515,156928.190265,2643.7,4478.45135876747,264851,1004235.882
0.592515,162088.4034,2723.5,4611.496456310114,273560,1019133.7
0.5925149999999999,234495.51394499996,3892.699999999999,5241.577239110705,395763,1396000.0739999996
0.592515,380966.406975,9156.8,9169.92457661631,642965,3056814.5439999998
0.5925149999999999,607202.2618199999,9964.199999999995,14357.570522569978,1024788,3056020.1399999983
0.5925149999999999,773760.5983799999,12647.8,21853.186359676398,1305892,3615120.6739999996
0.592515,901927.51803,25240.5,25273.010406105874,1522202,6991113.69
0.5925149999999999,946513.6792649998,31102.8,31372.966263780203,1597451,8473024.776
0.6583500000000031,1021106.7751500048,32680.299999999996,34634.74498169501,1551009,8583480.794999998
0.5925150000000026,965309.4400950042,15796.3,33942.11999980323,1629173,4013050.015
0.592515,990680.932395,16168.4,29205.085181456492,1671993,4171285.516
0.6583500000000018,1070512.6509000028,34141.2,35169.89730585435,1626054,9190469.627999999
0.6583500000000031,963834.9336000045,30821.2,33049.00495758376,1464016,8845376.188000001
0.5925150000000026,735176.6140950032,12063.199999999999,25733.669045744482,1240773,3823069.344
0.5925149999999999,652188.3706799999,10681.500000000005,18748.552705415732,1100712,3697187.595000002
0.592515,614954.72808,10057.0,19794.4337518291,1037872,3600506.57
0.592515,635299.32312,20314.199999999997,20373.34436698677,1072208,7543678.169999999
0.5925149999999999,659401.6482899999,10801.199999999999,20824.316591512103,1112886,4059739.0319999997
0.592515,649136.325915,10641.599999999999,19899.565121918735,1095561,4054875.2639999995
0.5925149999999999,546920.9707499999,8927.699999999997,16533.25126935857,923050,3325746.8039999986
0.5925149999999999,432415.07693999994,7120.999999999996,12364.359228874024,729796,2648869.5799999987
0.5925149999999999,343271.19518999994,5659.499999999998,7968.948869309142,579346,2082639.4049999993
0.5925149999999999,277418.48557499994,4609.999999999998,6819.612358354213,468205,1701781.4999999993
0.5925149999999999,257656.33277999997,4277.8,5868.588498385617,434852,1575727.6300000001
0.5332634999999999,212437.78028549996,3830.3999999999996,3864.7168993167083,398373,1465894.0799999998
0.592515,240184.842975,3985.4999999999995,4661.842740549188,405365,1500500.8949999998
0.5925149999999999,298219.9096799999,4902.299999999999,5602.340927094232,503312,1754974.3769999999
0.5332634999999999,392735.7694259999,6583.499999999999,7152.675046494557,736476,2261103.0749999997
0.592515,649527.385815,10641.599999999999,13267.524967859232,1096221,3445430.8319999995
0.5925149999999999,803104.3112399998,13152.6,17112.603489247693,1355416,3984317.1180000002
0.5925149999999999,901663.8488549999,14706.899999999994,25607.337353294275,1521757,4280002.037999998
0.5925149999999999,958928.0535449998,15623.700000000003,25383.80189140076,1618403,4405414.689000001
0.592515,910774.95201,26676.899999999998,26696.32090302344,1537134,7284127.545
0.592515,953942.0398200001,30267.0,30275.025649188585,1609988,8199632.970000001
0.592515,993321.7717500001,16168.4,26088.283860727453,1676450,4497563.828
0.5925149999999999,963270.5959799999,15743.399999999992,26763.160837957843,1625732,4659101.795999997
0.592515,856076.33727,21770.1,21780.864154128027,1444818,7076371.005
0.5925149999999999,722387.7703349999,11810.799999999997,17745.60506883136,1219189,4186219.951999999
0.592515,643698.223245,17225.1,17229.247028238035,1086383,6447699.431999999
0.5925149999999999,612290.7806399999,10056.999999999996,14727.710642106773,1033376,3894975.529999999
0.5925149999999999,631577.7364049999,10349.299999999996,15753.85767729727,1065927,4104118.4079999984
0.592515,650686.93767,19938.299999999996,19959.75848300604,1098178,8032941.686999998
0.5925149999999999,639298.7993699999,10429.099999999999,14585.5612926378,1078958,4303150.950999999
0.592515,537446.063385,12944.599999999999,12973.867066314351,907059,5320748.384
0.592515,425122.40232,11071.099999999999,11084.476876198249,717488,4511694.671999999
0.592515,309927.413565,8346.7,8360.681438728547,523071,3360631.8210000005
0.592515,240090.63309000002,3985.4999999999995,6355.183005012319,405206,1593921.015
0.592515,205077.73671,3400.9,5529.906029215613,346114,1365325.314
0.592515,192664.54746,3188.4,4868.311923113486,325164,1308551.2440000002
0.592515,209180.903085,4877.2,4902.070968090856,353039,1934980.328
0.592515,269443.233675,4437.4,5238.03210867264,454745,1637489.3479999998
0.592515,382462.50735,8039.6,8062.980207018747,645490,2870378.388
0.592515,606309.93423,9964.199999999999,11083.542008204717,1023282,3373080.9839999992
0.592515,746613.93114,12235.8,22537.010038842123,1260076,3750884.4899999998
0.592515,859666.97817,23645.4,23654.662371016082,1450878,6796870.23
0.592515,903681.954945,30427.5,30433.21664588038,1525163,8528828.25
0.5925149999999999,857161.2322349999,14029.499999999995,24857.30459350304,1446649,3916896.1049999986
0.6583500000000031,997274.5051500046,31817.1,32476.333997352813,1514809,8868062.112
0.5925150000000005,916653.2933250007,14959.3,32277.129717271957,1547055,4336850.663
0.5925149999999999,880117.0408799999,14361.700000000003,26125.73329195611,1485392,4417658.920000001
0.592515,786794.74335,12860.3,20385.314357390256,1327890,4230138.479
0.5925150000000026,663205.0020750029,10894.0,23013.6462556635,1119305,3865300.14
0.5925150000000017,580652.8497000017,19675.8,19704.918956347323,979980,7323529.517999999
0.592515,571590.332775,9379.599999999999,14147.357419641581,964685,3585070.712
0.592515,594563.324355,9764.699999999999,17323.159937683777,1003457,3839480.0399999996
0.592515,638643.47778,10429.099999999999,19280.618290602084,1077852,4146923.0329999994
0.5925149999999999,618812.5932449999,10136.8,14656.082977525113,1044383,4060903.448
0.5925149999999999,515247.4889099999,8422.899999999998,15017.519449780488,869594,3325360.9199999995
0.5925149999999999,406476.54778499994,6709.000000000001,9311.764913238501,686019,2635026.8400000003
0.5925149999999999,306121.68971999997,5114.799999999998,6824.061994864065,516648,1971550.8079999993
0.592515,222934.95378,3693.2,5420.2465014680165,376252,1425907.5879999998
0.5925149999999999,189073.90655999997,3148.5,5280.745893865475,319104,1224105.3150000002
0.592515,176132.786445,2936.0,5251.282748116265,297263,1159954.88
0.592515,171624.33981,2856.2000000000003,5124.492532634361,289654,1100636.6700000002
0.5925149999999999,229279.60439999995,3812.899999999999,5368.897468077252,386960,1412069.3859999997
0.5925149999999999,372533.14097999997,6124.4,7083.896024710031,628732,2151869.184
0.5925149999999999,556022.0011499999,9127.199999999997,14941.408560007492,938410,2984411.855999999
0.5925149999999999,687019.9574699999,11226.199999999995,19348.880664001194,1159498,3384250.2519999985
0.5925149999999998,784181.1596849997,25163.699999999997,25241.540691950348,1323479,7144477.704
0.6583500000000031,903235.7911500043,28922.199999999997,30685.856431589833,1371969,8019258.393999998
0.6583500000000001,881021.7454500002,32834.0,32871.11998649673,1338227,8921654.48
0.5925149999999999,783883.7171549998,12820.400000000005,24908.81246308739,1322977,3459328.532000001
0.592515,768225.32325,24539.1,24950.078900800476,1296550,6780153.33
0.6583500000000018,838099.9588500023,26664.899999999998,26917.961184482967,1273031,7809882.560999999
0.592515,647720.80758,10601.699999999999,20344.917251281367,1093172,3350455.250999999
0.6583500000000031,629509.003200003,19972.0,20965.702266732023,956192,7040130.0
0.5925149999999999,525970.8253799999,8595.499999999996,17574.693889131955,887692,3233283.279999999
0.5925150000000017,496938.7754100014,16009.499999999998,17048.54681334464,838694,6220651.319999999
0.5925149999999999,514163.18645999994,8422.899999999998,13779.917501882874,867764,3278866.5119999987
0.5925149999999999,540654.5321099999,8914.7,14755.58239004832,912474,3456229.1900000004
0.5925149999999999,540185.8527449999,8874.800000000001,15469.954998533236,911683,3383872.4920000006
0.5925150000000017,477703.9609650014,15438.599999999999,15984.760932815563,806231,5379117.012
0.592515,381630.023775,10912.400000000001,10940.480598190825,644085,3656636.1160000004
0.592515,308372.654205,9543.7,9558.501958133478,520447,3091872.4890000005
0.5925149999999999,241165.45529999997,3985.4999999999986,7845.672451179675,407020,1255791.1949999994
0.592515,221244.508485,3693.2,6289.3179471926815,373399,1132261.2559999998
0.5925149999999999,210010.42408499998,3480.6999999999985,4990.585891159234,354439,1049779.1199999996
0.592515,179783.27136,3015.8,5580.876976732249,303424,877627.958
0.592515,197124.40786500002,3308.1,6277.441145627997,332691,928120.536
0.6583500000000001,256756.50000000003,9469.7,9506.920998150468,390000,2572728.0960000004
0.7618050000000025,388766.6130150013,14858.3,16101.645213523174,510323,3840424.8010000004
0.7618050000000002,499799.6917650001,18854.999999999996,24826.336091545065,656073,4527839.699999999
0.7618050000000002,649146.2293800001,24378.6,34403.07634193743,852116,5405710.7639999995
0.7618050000000002,701348.9170050002,26463.3,36704.57525624803,920641,5735126.376
0.7618050000000002,718165.0005750002,26941.3,36477.57189002883,942715,5958068.495
0.7618050000000025,715060.6452000024,26941.3,29263.856955275638,938640,6038353.569
0.7618050000000025,721886.4180000024,27286.6,31127.044982957894,947600,6340587.242
0.7618050000000025,729739.8657450024,27339.5,30315.916170816075,957909,6778282.235
0.6856244999999996,678097.7142389996,27737.399999999998,27758.708745643835,989022,7273578.402
0.6583500000000001,668267.3844000001,24026.399999999998,24062.304050275263,1015064,6687267.911999999
0.5925149999999999,610469.982045,10017.100000000002,18003.89121987899,1030303,2892437.6250000005
0.5925149999999999,604441.1419199998,19344.3,19358.680547253283,1020128,5678712.708
0.592515,599527.415025,16547.7,16566.127821791062,1011835,4850461.824
0.5925149999999999,623884.5216449999,10216.599999999995,19642.636873197487,1052943,2970578.6159999985
0.592515,652968.712935,20739.3,20821.02506810204,1102029,5959230.461999999
0.592515,555513.030765,17187.0,17226.800425544385,937551,4936965.75
0.592515,448414.759485,14229.3,14348.97182099005,756799,4048093.557
0.6583500000000018,388568.70360000106,12402.9,12852.1124842357,590216,3509276.526
0.6583500000000031,302022.6709500014,9906.199999999999,10556.176140506108,458757,2688047.37
0.5925150000000026,213352.80120000092,7094.7,7357.6474160130465,360080,1884848.949
0.6583500000000031,195851.22480000093,6533.299999999999,6547.620893012281,297488,1723941.8709999998
0.6583499999999999,185655.35834999997,6893.2,6932.191840980901,282001,1776446.572
